87601
205272000	205275600	31.90334478
205275600	205279200	35.85603068
205279200	205282800	39.11484127
205282800	205286400	41.45778891
205286400	205290000	42.7252996
205290000	205293600	42.8310883
205293600	205297200	41.76803968
205297200	205300800	39.60869352
205300800	205304400	36.50030148
205304400	205308000	32.65479238
205308000	205311600	28.33432956
205311600	205315200	23.83344476
205315200	205318800	19.45896597
205318800	205322400	15.50910729
205322400	205326000	12.25314564
205326000	205329600	9.913069609
205329600	205333200	8.648450874
205333200	205336800	8.545569308
205336800	205340400	9.611532927
205340400	205344000	11.77379337
205344000	205347600	14.88508994
205347600	205351200	18.73348536
205351200	205354800	23.05680914
205354800	205358400	27.5605244
205358400	205362000	31.93780044
205362000	205365600	35.89042314
205365600	205369200	39.14911807
205369200	205372800	41.49190137
205372800	205376400	42.75920781
205376400	205380000	42.86476485
205380000	205383600	41.80147196
205383600	205387200	39.64188427
205387200	205390800	36.53326768
205390800	205394400	32.68756256
205394400	205398000	28.36693982
205398000	205401600	23.86593396
205401600	205405200	19.4913705
205405200	205408800	15.54145601
205408800	205412400	12.28545551
205412400	205416000	9.945342433
205416000	205419600	8.680671532
205419600	205423200	8.577705757
205423200	205426800	9.64353798
205426800	205430400	11.80560819
205430400	205434000	14.91664899
205434000	205437600	18.76472238
205437600	205441200	23.0876637
205441200	205444800	27.5909484
205444800	205448400	31.96776392
205448400	205452000	35.91991891
205452000	205455600	39.17816463
205455600	205459200	41.52054375
205459200	205462800	42.78751606
205462800	205466400	42.8928304
205466400	205470000	41.82940174
205470000	205473600	39.66979314
205473600	205477200	36.56126968
205477200	205480800	32.71576159
205480800	205484400	28.39542056
205484400	205488000	23.89475371
205488000	205491600	19.52055272
205491600	205495200	15.57098613
205495200	205498800	12.31527953
205498800	205502400	9.975368463
205502400	205506000	8.710774479
205506000	205509600	8.607734774
205509600	205513200	9.673326351
205513200	205516800	11.83498497
205516800	205520400	14.9454516
205520400	205524000	18.7928092
205524000	205527600	23.11492576
205527600	205531200	27.61731914
205531200	205534800	31.99322633
205534800	205538400	35.94450926
205538400	205542000	39.20197237
205542000	205545600	41.54370754
205545600	205549200	42.81021598
205549200	205552800	42.91527664
205552800	205556400	41.85182075
205556400	205560000	39.69241186
205560000	205563600	36.58429917
205563600	205567200	32.73938112
205567200	205570800	28.41976335
205570800	205574400	23.91989548
205574400	205578000	19.54650399
205578000	205581600	15.59768891
205581600	205585200	12.34260884
205585200	205588800	10.0031388
205588800	205592400	8.738750796
205592400	205596000	8.635647461
205596000	205599600	9.700889214
205599600	205603200	11.86191501
205603200	205606800	14.97148924
205606800	205610400	18.81773751
205610400	205614000	23.13858723
205614000	205617600	27.63962881
205617600	205621200	32.01418014
205621200	205624800	35.96418688
205624800	205628400	39.22053421
205628400	205632000	41.5613859
205632000	205635600	42.82730082
205635600	205639200	42.93209692
205639200	205642800	41.86872233
205642800	205646400	39.70973372
205646400	205650000	36.60234934
205650000	205653600	32.75841415
205653600	205657200	28.43996097
205657200	205660800	23.94135182
205660800	205664400	19.56921662
205664400	205668000	15.62155642
205668000	205671600	12.36743536
205671600	205675200	10.02864522
205675200	205678800	8.764592192
205678800	205682400	8.661435545
205682400	205686000	9.726218401
205686000	205689600	11.88639033
205689600	205693200	14.99475421
205693200	205696800	18.83949991
205696800	205700400	23.1586411
205700400	205704000	27.6578708
205704000	205707600	32.03061913
205707600	205711200	35.97894595
205711200	205714800	39.23384466
205714800	205718400	41.57357358
205718400	205722000	42.83876554
205722000	205725600	42.94328625
205725600	205729200	41.88010149
205729200	205732800	39.7217536
205732800	205736400	36.61541483
205736400	205740000	32.77285504
205740000	205743600	28.45600743
205743600	205747200	23.95911636
205747200	205750800	19.58868387
205750800	205754400	15.6425816
205754400	205758000	12.38975172
205758000	205761600	10.05188016
205761600	205765200	8.78829101
205765200	205768800	8.685091387
205768800	205772400	9.749306407
205772400	205776000	11.90840368
205776000	205779600	15.0152396
205779600	205783200	18.85808997
205783200	205786800	23.17508143
205786800	205790400	27.6720397
205790400	205794000	32.04253844
205794000	205797600	35.9887821
205797600	205801200	39.24189978
205801200	205804800	41.58026698
205804800	205808400	42.84460674
205808400	205812000	42.94884131
205812000	205815600	41.88595484
205815600	205819200	39.72846792
205819200	205822800	36.62349178
205822800	205826400	32.78269951
205826400	205830000	28.46789798
205830000	205833600	23.97318385
205833600	205837200	19.60489998
205837200	205840800	15.66075821
205840800	205844400	12.40955132
205844400	205848000	10.07283674
205848000	205851600	8.809840228
205851600	205855200	8.706607976
205855200	205858800	9.77014639
205858800	205862400	11.92794854
205862400	205866000	15.03293934
205866000	205869600	18.87350216
205869600	205873200	23.18790335
205873200	205876800	27.68213132
205876800	205880400	32.04993452
205880400	205884000	35.99369241
205884000	205887600	39.24469718
205887600	205891200	41.5814641
205891200	205894800	42.84482268
205894800	205898400	42.94876046
205898400	205902000	41.88628066
205902000	205905600	39.72987471
205905600	205909200	36.62657779
205909200	205912800	32.78794465
205912800	205916400	28.4756291
205916400	205920000	23.98355011
205920000	205923600	19.61786015
205923600	205927200	15.67608088
205927200	205930800	12.42682828
205930800	205934400	10.09150875
205934400	205938000	8.829233459
205938000	205941600	8.725978937
205941600	205945200	9.788732174
205945200	205948800	11.9450191
205948800	205952400	15.04784819
205952400	205956000	18.88573193
205956000	205959600	23.19710305
205959600	205963200	27.68814266
205963200	205966800	32.05280519
205966800	205970400	35.99367542
205970400	205974000	39.24223603
205974000	205977600	41.57716459
205977600	205981200	42.83941329
205981200	205984800	42.94304372
205984800	205988400	41.88107885
205988400	205992000	39.72597354
205992000	205995600	36.62467194
205995600	205999200	32.78858889
205999200	206002800	28.47919849
206002800	206006400	23.99021208
206006400	206010000	19.62756053
206010000	206013600	15.68854505
206013600	206017200	12.44157749
206017200	206020800	10.10789065
206020800	206024400	8.846464958
206024400	206028000	8.743198528
206028000	206031600	9.805058253
206031600	206035200	11.95961032
206035200	206038800	15.05996173
206038800	206042400	18.89477565
206042400	206046000	23.20267783
206046000	206049600	27.69007194
206049600	206053200	32.0511496
206053200	206056800	35.98873115
206056800	206060400	39.23451705
206060400	206064000	41.56736974
206064000	206067600	42.82838019
206067600	206071200	42.93169279
206071200	206074800	41.87035095
206074800	206078400	39.71676557
206078400	206082000	36.6177748
206082000	206085600	32.78463205
206085600	206089200	28.4786051
206089200	206092800	23.99316778
206092800	206096400	19.63399824
206096400	206100000	15.69814704
206100000	206103600	12.45379457
206103600	206107200	10.12197758
206107200	206110800	8.861529619
206110800	206114400	8.758261649
206114400	206118000	9.819119788
206118000	206121600	11.97171788
206121600	206125200	15.06927638
206125200	206128800	18.90063064
206128800	206132400	23.20462601
206132400	206136000	27.6879186
206136000	206139600	32.04496824
206139600	206143200	35.97886106
206143200	206146800	39.22154255
206146800	206150400	41.55208243
206150400	206154000	42.81172664
206154000	206157600	42.91471103
206157600	206161200	41.85410014
206161200	206164800	39.70225354
206164800	206168400	36.60588841
206168400	206172000	32.77607531
206172000	206175600	28.47384911
206175600	206179200	23.99241633
206179200	206182800	19.63717139
206182800	206186400	15.70488399
206186400	206190000	12.46347591
206190000	206193600	10.13376539
206193600	206197200	8.874422976
206197200	206200800	8.771163834
206200800	206204400	9.830912613
206204400	206208000	11.98133817
206208000	206211600	15.07578937
206211600	206215200	18.90329516
206215200	206218800	23.20294703
206218800	206222400	27.68168327
206222400	206226000	32.03426294
206226000	206229600	35.96406807
206229600	206233200	39.20331635
206233200	206236800	41.5313072
206236800	206240400	42.78945758
206240400	206244000	42.89210348
206244000	206247600	41.83233123
206247600	206251200	39.68244173
206251200	206254800	36.58901631
206254800	206258400	32.76292119
206258400	206262000	28.46493192
206262000	206265600	23.98795796
206265600	206269200	19.63707903
206269200	206272800	15.70875393
206272800	206276400	12.47061864
206276400	206280000	10.14325057
206280000	206283600	8.885141211
206283600	206287200	8.781901262
206287200	206290800	9.840433233
206290800	206294400	11.98846835
206294400	206298000	15.07949877
206298000	206301600	18.90276843
206301600	206305200	23.19764137
206305200	206308800	27.67136779
206308800	206312400	32.01903688
206312400	206316000	35.94435656
206316000	206319600	39.17984387
206319600	206323200	41.50505021
206323200	206326800	42.7615796
206326800	206330400	42.86387682
206330400	206334000	41.80505068
206334000	206337600	39.65733602
206337600	206341200	36.56716347
206341200	206344800	32.74517359
206344800	206348400	28.45185617
206348400	206352000	23.97979398
206352000	206355600	19.63372119
206355600	206359200	15.70975568
206359200	206362800	12.47522064
206362800	206366400	10.15043031
206366400	206370000	8.893681146
206370000	206373600	8.79047075
206373600	206377200	9.847678828
206377200	206380800	11.99310632
206380800	206384400	15.08040348
206384400	206388000	18.8990506
206388000	206391600	23.18871062
206391600	206395200	27.65697523
206395200	206398800	31.99929456
206398800	206402400	35.91973238
206402400	206406000	39.15113205
206406000	206409600	41.47331923
206409600	206413200	42.72810097
206413200	206416800	42.83003943
206416800	206420400	41.77226657
206420400	206424000	39.62694385
206424000	206427600	36.54033639
206427600	206431200	32.72283778
206431200	206434800	28.43462575
206434800	206438400	23.96792683
206438400	206442000	19.62709886
206442000	206445600	15.70788897
206445600	206449200	12.47728054
206449200	206452800	10.15530248
206452800	206456400	8.900040252
206456400	206460000	8.796869759
206460000	206463600	9.85264725
206463600	206467200	11.99525069
206467200	206470800	15.07850323
206470800	206474400	18.89214277
206474400	206478000	23.17615743
206478000	206481600	27.63850984
206481600	206485200	31.97504183
206485200	206488800	35.89020282
206488800	206492400	39.11718941
206492400	206496000	41.43612368
206496000	206499600	42.6890316
206499600	206503200	42.79060133
206503200	206506800	41.73398861
206506800	206510400	39.59127422
206510400	206514000	36.50854301
206514000	206517600	32.69592037
206517600	206521200	28.41324575
206521200	206524800	23.95236
206524800	206528400	19.617214
206528400	206532000	15.70315435
206532000	206535600	12.47679775
206535600	206539200	10.15786564
206539200	206542800	8.904216643
206542800	206546400	8.801096393
206546400	206550000	9.855337027
206550000	206553600	11.99490082
206553600	206557200	15.0737986
206557200	206560800	18.88204699
206560800	206564400	23.1599855
206564400	206568000	27.61597711
206568000	206571600	31.94628588
206571600	206575200	35.85577663
206575200	206578800	39.07802601
206578800	206582400	41.39347456
206582400	206586000	42.64438308
206586000	206589600	42.74557421
206589600	206593200	41.69022815
206593200	206596800	39.55033771
206596800	206600400	36.47179275
206600400	206604000	32.66442934
206604000	206607600	28.38772252
206607600	206611200	23.93309812
206611200	206614800	19.60406956
206614800	206618400	15.69555321
206618400	206622000	12.47377239
206622000	206625600	10.15811904
206625600	206629200	8.906209082
206629200	206632800	8.8031494
206632800	206636400	9.855747361
206636400	206640000	11.99205683
206640000	206643600	15.06629097
206643600	206647200	18.86876625
206647200	206650800	23.14019963
206650800	206654400	27.5893837
206654400	206658000	31.91303524
206658000	206661600	35.81646402
206661600	206665200	39.03365344
206665200	206668800	41.34538453
206668800	206672400	42.59416863
206672400	206676000	42.69497142
206676000	206679600	41.64099815
206679600	206683200	39.50414644
206683200	206686800	36.43009651
206686800	206690400	32.62837402
206690400	206694000	28.3580636
206694000	206697600	23.9101469
206697600	206701200	19.5876694
206701200	206704800	15.6850878
206704800	206708400	12.46820536
206708400	206712000	10.15606259
206712000	206715600	8.90601698
206715600	206719200	8.80302817
206719200	206722800	9.853878132
206722800	206726400	11.98671956
206726400	206730000	15.05598256
206730000	206733600	18.85230449
206733600	206737200	23.11680569
206737200	206740800	27.5587375
206740800	206744400	31.87529975
206744400	206748000	35.77227663
206748000	206751600	38.98408485
206751600	206755200	41.29186782
206755200	206758800	42.53840313
206758800	206762400	42.63880794
206762400	206766000	41.5863132
206766000	206769600	39.45271411
206769600	206773200	36.38346663
206773200	206776800	32.58776509
206776800	206780400	28.3242778
206780400	206784000	23.88351313
206784000	206787600	19.56801841
206787600	206791200	15.67176124
206791200	206794800	12.46009833
206794800	206798400	10.15169691
206798400	206802000	8.903640392
206802000	206805600	8.800732741
206805600	206809200	9.849729893
206809200	206812800	11.97889059
206812800	206816400	15.04287643
206816400	206820000	18.83266659
206820000	206823600	23.0898106
206823600	206827200	27.52404759
206827200	206830800	31.8330906
206830800	206834400	35.72322756
206834400	206838000	38.92933495
206838000	206841600	41.2329403
206841600	206845200	42.47710312
206845200	206848800	42.57710041
206848800	206852400	41.52618951
206852400	206856000	39.39605595
206856000	206859600	36.33191693
206859600	206863200	32.54261459
206863200	206866800	28.28637513
206866800	206870400	23.85320471
206870400	206874000	19.54512241
206874000	206877600	15.65557747
206877600	206881200	12.44945368
206881200	206884800	10.14502329
206884800	206888400	8.899080023
206888400	206892000	8.796263791
206892000	206895600	9.843303874
206895600	206899200	11.96857223
206899200	206902800	15.02697647
206902800	206906400	18.80985836
206906400	206910000	23.05922237
206910000	206913600	27.48532425
206913600	206917200	31.78642029
206917200	206920800	35.66933134
206920800	206924400	38.86941994
206924400	206928000	41.16861943
206928000	206931600	42.41028674
206931600	206935200	42.50986713
206935200	206938800	41.46064489
206938800	206942400	39.33418875
206942400	206946000	36.27546269
206946000	206949600	32.4929359
206949600	206953200	28.24436681
206953200	206956800	23.81923062
206956800	206960400	19.51898816
206960400	206964000	15.63654128
206964000	206967600	12.43627457
206967600	206971200	10.1360437
206971200	206974800	8.892337225
206974800	206978400	8.789622646
206978400	206982000	9.834601978
206982000	206985600	11.95576754
206985600	206989200	15.00828739
206989200	206992800	18.78388656
206992800	206996400	23.02505006
206996400	2.07E+08	27.44257895
2.07E+08	207003600	31.73530266
207003600	207007200	35.61060395
207007200	207010800	38.80435758
207010800	207014400	41.09892427
207014400	207018000	42.33797381
207018000	207021600	42.43712802
207021600	207025200	41.38969876
207025200	207028800	39.26713085
207028800	207032400	36.21412065
207032400	207036000	32.43874373
207036000	207039600	28.1982653
207039600	207043200	23.78160092
207043200	207046800	19.48962343
207046800	207050400	15.61465832
207050400	207054000	12.42056491
207054000	207057600	10.12476081
207057600	207061200	8.883413995
207061200	207064800	8.780811273
207064800	207068400	9.823626784
207068400	207072000	11.94048033
207072000	207075600	14.98681472
207075600	207079200	18.75475889
207079200	207082800	22.9873038
207082800	207086400	27.39582436
207086400	207090000	31.67975285
207090000	207093600	35.54706277
207093600	207097200	38.73416716
207097200	207100800	41.02387546
207100800	207104400	42.26018574
207104400	207108000	42.35890463
207108000	207111600	41.31337215
207111600	207115200	39.19490211
207115200	207118800	36.14790897
207118800	207122400	32.38005415
207122400	207126000	28.14808425
207126000	207129600	23.74032676
207129600	207133200	19.45703692
207133200	207136800	15.58993506
207136800	207140400	12.40232935
207140400	207144000	10.11117796
207144000	207147600	8.872312977
207147600	207151200	8.769832284
207151200	207154800	9.810381544
207154800	207158400	11.92271511
207158400	207162000	14.96256482
207162000	207165600	18.72248398
207165600	207169200	22.94599477
207169200	207172800	27.34507433
207172800	207176400	31.61978732
207176400	207180000	35.47872665
207180000	207183600	38.65886947
207183600	207187200	40.94349526
207187200	207190800	42.1769456
207190800	207194400	42.27522014
207194400	207198000	41.23168768
207198000	207201600	39.11752394
207201600	207205200	36.07684727
207205200	207208800	32.31688454
207208800	207212400	28.09383853
207212400	207216000	23.69542039
207216000	207219600	19.42123827
207219600	207223200	15.56237885
207223200	207226800	12.3815733
207226800	207230400	10.09529918
207230400	207234000	8.859037462
207234000	207237600	8.756688931
207237600	207241200	9.794870184
207241200	207244800	11.90247716
207244800	207248400	14.93554489
207248400	207252000	18.68707139
207252000	207255600	22.9011352
207255600	207259200	27.2903439
207259200	207262800	31.55542384
207262800	207266400	35.40561583
207266400	207270000	38.57848682
207270000	207273600	40.85780747
207273600	207277200	42.08827804
207277200	207280800	42.18609934
207280800	207284400	41.14466954
207284400	207288000	39.03501927
207288000	207291600	36.00095662
207291600	207295200	32.24925363
207295200	207298800	28.03554423
207298800	207302400	23.64689509
207302400	207306000	19.38223809
207306000	207309600	15.53199783
207309600	207313200	12.35830291
207313200	207316800	10.07712917
207316800	207320400	8.843591382
207320400	207324000	8.74138511
207324000	207327600	9.777097299
207327600	207331200	11.87977247
207331200	207334800	14.90576293
207334800	207338400	18.64853163
207338400	207342000	22.85273841
207342000	207345600	27.23164929
207345600	207349200	31.48668148
207349200	207352800	35.32775198
207352800	207356400	38.49304303
207356400	207360000	40.7668375
207360000	207363600	41.99420934
207363600	207367200	42.09156865
207367200	207370800	41.05234352
207370800	207374400	38.94741254
207374400	207378000	35.92025949
207378000	207381600	32.17718146
207381600	207385200	27.9732186
207385200	207388800	23.59476526
207388800	207392400	19.34004795
207392400	207396000	15.49880102
207396000	207399600	12.33252507
207399600	207403200	10.05667331
207403200	207406800	8.825979316
207406800	207410400	8.723925354
207410400	207414000	9.757068156
207414000	207417600	11.85460776
207417600	207421200	14.87322777
207421200	207424800	18.60687609
207424800	207428400	22.80081872
207428400	207432000	27.1690079
207432000	207435600	31.41358062
207435600	207439200	35.24515817
207439200	207442800	38.40256342
207442800	207446400	40.67061228
207446400	207450000	41.89476738
207450000	207453600	41.99165608
207453600	207457200	40.95473699
207457200	207460800	38.85472972
207460800	207464400	35.83477981
207464400	207468000	32.10068937
207468000	207471600	27.90688013
207471600	207475200	23.53904634
207475200	207478800	19.29468035
207478800	207482400	15.46279825
207482400	207486000	12.30424741
207486000	207489600	10.03393767
207489600	207493200	8.806206481
207493200	207496800	8.704314839
207496800	207500400	9.734788691
207500400	207504000	11.8269905
207504000	207507600	14.83794904
207507600	207511200	18.56211714
207511200	207514800	22.74539152
207514800	207518400	27.10243828
207518400	207522000	31.33614291
207522000	207525600	35.15785887
207525600	207529200	38.30707481
207529200	207532800	40.56916035
207532800	207536400	41.78998162
207536400	207540000	41.88639124
207540000	207543600	40.85187887
207543600	207547200	38.75699827
207547200	207550800	35.7445429
207550800	207554400	32.01980005
207554400	207558000	27.83654846
207558000	207561600	23.47975484
207561600	207565200	19.24614872
207565200	207568800	15.42400018
207568800	207572400	12.27347833
207572400	207576000	10.00892898
207576000	207579600	8.784278736
207579600	207583200	8.682559374
207583200	207586800	9.710265504
207586800	207590400	11.79692887
207590400	207594000	14.79993719
207594000	207597600	18.51426803
207597600	207601200	22.68647323
207601200	207604800	27.03196016
207604800	207608400	31.2543913
207608400	207612000	35.06587996
207612000	207615600	38.20660549
207615600	207619200	40.46251176
207619200	207622800	41.6798831
207622800	207626400	41.7758053
207626400	207630000	40.74379963
207630000	207633600	38.65424714
207633600	207637200	35.64957551
207637200	207640800	31.93453745
207640800	207644400	27.76224445
207644400	207648000	23.41690832
207648000	207651600	19.19446745
207651600	207655200	15.38241833
207655200	207658800	12.24022694
207658800	207662400	9.981654661
207662400	207666000	8.760202581
207666000	207669600	8.658665407
207669600	207673200	9.683505863
207673200	207676800	11.76443177
207676800	207680400	14.75920351
207680400	207684000	18.46334295
207684000	207687600	22.62408132
207687600	207691200	26.95759442
207691200	207694800	31.16835002
207694800	207698400	34.96924868
207698400	207702000	38.10118522
207702000	207705600	40.35069811
207705600	207709200	41.56450447
207709200	207712800	41.65993106
207712800	207716400	40.6305313
207716400	207720000	38.54650679
207720000	207723600	35.54990576
207723600	207727200	31.84492684
207727200	207730800	27.6839901
207730800	207734400	23.35052542
207734400	207738000	19.13965186
207738000	207741600	15.338065
207741600	207745200	12.20450308
207745200	207748800	9.952122786
207748800	207752400	8.733985147
207752400	207756000	8.632640018
207756000	207759600	9.654517697
207759600	207763200	11.72950884
207763200	207766800	14.71576004
207766800	207770400	18.40935697
207770400	207774000	22.55823427
207774000	207777600	26.8793631
207777600	207781200	31.07804456
207781200	207784800	34.86799367
207784800	207788400	37.99084525
207788400	207792000	40.23375253
207792000	207795600	41.4438799
207795600	207799200	41.53880283
207799200	207802800	40.51210744
207802800	207806400	38.43380915
207806400	207810000	35.44556321
207810000	207813600	31.75099478
207813600	207817200	27.60180861
207817200	207820800	23.2806258
207820800	207824400	19.08171818
207824400	207828000	15.29095334
207828000	207831600	12.16631736
207831600	207835200	9.920342107
207835200	207838800	8.705634206
207838800	207842400	8.604490918
207842400	207846000	9.623309596
207846000	207849600	11.69217043
207849600	207853200	14.66961967
207853200	207856800	18.35232611
207856800	207860400	22.4889516
207860400	207864000	26.79728939
207864000	207867600	30.98350168
207867600	207871200	34.76214494
207871200	207874800	37.87561827
207874800	207878400	40.11170969
207878400	207882000	41.31804513
207882000	207885600	41.41245652
207885600	207889200	40.38856315
207889200	207892800	38.3161876
207892800	207896400	35.33657875
207896400	207900000	31.6527691
207900000	207903600	27.51572433
207903600	207907200	23.20723018
207907200	207910800	19.02068358
207910800	207914400	15.24109731
207914400	207918000	12.12568107
207918000	207921600	9.886322044
207921600	207925200	8.675158157
207925200	207928800	8.574226449
207928800	207932400	9.589890807
207932400	207936000	11.65242759
207936000	207939600	14.62079607
207939600	207943200	18.29226726
207943200	207946800	22.41625383
207946800	207950400	26.71139759
207950400	207954000	30.88474939
207954000	207957600	34.65173385
207957600	207961200	37.75553844
207961200	207964800	39.98460574
207964800	207968400	41.18703747
207968400	207972000	41.28092956
207972000	207975600	40.25993504
207975600	207979200	38.193677
207979200	207982800	35.2229847
207982800	207986400	31.55027891
207986400	207990000	27.42576276
207990000	207993600	23.1303603
207993600	207997200	18.95656616
207997200	208000800	15.18851168
208000800	208004400	12.08260627
208004400	208008000	9.850072675
208008000	208011600	8.642566031
208011600	208015200	8.541855579
208015200	208018800	9.554271234
208018800	208022400	11.61029211
208022400	208026000	14.56930371
208026000	208029600	18.22919821
208029600	208033200	22.3401625
208033200	208036800	26.62171318
208036800	208040400	30.78181697
208040400	208044000	34.53679312
208044000	208047600	37.63064132
208047600	208051200	39.85247834
208051200	208054800	41.05089572
208054800	208058400	41.14426092
208058400	208062000	40.12626121
208062000	208065600	38.06631365
208065600	208069200	35.10481471
208069200	208072800	31.44355457
208072800	208076400	27.33195056
208076400	208080000	23.05003895
208080000	208083600	18.8893849
208083600	208087200	15.13321205
208087200	208090800	12.03710571
208090800	208094400	9.811604744
208094400	208098000	8.607867487
208098000	208101600	8.5073879
208101600	208105200	9.516461431
208105200	208108800	11.56577647
208108800	208112400	14.51515784
208112400	208116000	18.16313766
208116000	208119600	22.26070017
208119600	208123200	26.52826271
208123200	208126800	30.6747349
208126800	208130400	34.4173568
208130400	208134000	37.50096393
208134000	208137600	39.71536666
208137600	208141200	40.90966023
208141200	208144800	41.00249112
208144800	208148400	39.98758129
208148400	208152000	37.9341353
208152000	208155600	34.9821038
208155600	208159200	31.33262772
208159200	208162800	27.23431554
208162800	208166400	22.96628991
208166400	208170000	18.81915972
208170000	208173600	15.07521478
208173600	208177200	11.98919289
208177200	208180800	9.770929648
208180800	208184400	8.571072805
208184400	208188000	8.470833626
208188000	208191600	9.476472603
208191600	208195200	11.51889386
208195200	208198800	14.45837451
208198800	208202400	18.09410517
208202400	208206000	22.17789037
208206000	208209600	26.43107388
208209600	208213200	30.56353493
208213200	208216800	34.2934603
208216800	208220400	37.3665447
208220400	208224000	39.57331131
208224000	208227600	40.76337285
208227600	208231200	40.85566214
208231200	208234800	39.84393636
208234800	208238400	37.7971811
208238400	208242000	34.85488832
208242000	208245600	31.21753121
208245600	208249200	27.13288662
208249200	208252800	22.87913802
208252800	208256400	18.74591143
208256400	208260000	15.01453707
208260000	208263600	11.93888199
208263600	208267200	9.728059441
208267200	208270800	8.532192889
208270800	208274400	8.432203588
208274400	208278000	9.434316597
208278000	208281600	11.46965818
208281600	208285200	14.39897054
208285200	208288800	18.02212121
208288800	208292400	22.09175766
208292400	208296000	26.33017549
208296000	208299600	30.44824999
208299600	208303200	34.16514031
208303200	208306800	37.22742345
208306800	208310400	39.4263544
208310400	208314000	40.61207693
208314000	208317600	40.70381751
208317600	208321200	39.69536899
208321200	208324800	37.65549165
208324800	208328400	34.72320598
208328400	208332000	31.09829917
208332000	208335600	27.02769387
208335600	208339200	22.78860909
208339200	208342800	18.66966172
208342800	208346400	14.95119691
208346400	208350000	11.88618792
208350000	208353600	9.683006826
208353600	208357200	8.49123926
208357200	208360800	8.391509233
208360800	208364400	9.390005908
208364400	208368000	11.41808401
208368000	208371600	14.33696354
208371600	208375200	17.94720711
208375200	208378800	22.00232754
208378800	208382400	26.22559744
208382400	208386000	30.32891426
208386000	208389600	34.03243488
208389600	208393200	37.08364142
208393200	208396800	39.27453946
208396800	208400400	40.45581729
208400400	208404000	40.54700222
208404000	208407600	39.5419232
208407600	208411200	37.50910893
208411200	208414800	34.58709579
208414800	208418400	30.97496691
208418400	208422000	26.91876844
208422000	208425600	22.69472996
208425600	208429200	18.5904332
208429200	208432800	14.88521304
208432800	208436400	11.83112631
208436400	208440000	9.635785153
208440000	208443600	8.448224054
208443600	208447200	8.348762621
208447200	208450800	9.343553663
208450800	208454400	11.36418663
208454400	208458000	14.27237189
208458000	208461600	17.86938507
208461600	208465200	21.90962653
208465200	208468800	26.11737071
208468800	208472400	30.20556309
208472400	208476000	33.89538331
208476000	208479600	36.9352412
208479600	208483200	39.11791149
208483200	208486800	40.29464025
208486800	208490400	40.38526273
208490400	208494000	39.38364447
208494000	208497600	37.35807632
208497600	208501200	34.4465981
208501200	208504800	30.84757098
208504800	208508400	26.80614262
208508400	208512000	22.59752843
208512000	208515600	18.50824935
208515600	208519200	14.81660504
208519200	208522800	11.77371346
208522800	208526400	9.586408415
208526400	208530000	8.403160016
208530000	208533600	8.303976416
208533600	208537200	9.294973629
208537200	208540800	11.30798202
208540800	208544400	14.20521472
208544400	208548000	17.78867813
208548000	208551600	21.81368208
208551600	208555200	26.00552738
208555200	208558800	30.07823304
208558800	208562400	33.75402622
208562400	208566000	36.78226677
208566000	208569600	38.9565169
208569600	208573200	40.12859357
208573200	208576800	40.21864698
208576800	208580400	39.22057968
208580400	208584000	37.20243856
208584000	208587600	34.30175452
208587600	208591200	30.71614914
208591200	208594800	26.68984978
208594800	208598400	22.49703331
208598400	208602000	18.4231345
208602000	208605600	14.74539323
208605600	208609200	11.7139664
208609200	208612800	9.534891243
208612800	208616400	8.3560605
208616400	208620000	8.257163892
208620000	208623600	9.244280201
208623600	208627200	11.24948684
208627200	208630800	14.13551192
208630800	208634400	17.70511023
208634400	208638000	21.71452264
208638000	208641600	25.89010059
208641600	208645200	29.94696183
208645200	208648800	33.60840551
208648800	208652400	36.62476347
208652400	208656000	38.79040351
208656000	208659600	39.95772644
208659600	208663200	40.04720433
208663200	208666800	39.05277718
208666800	208670400	37.04224178
208670400	208674000	34.15260799
208674000	208677600	30.58074033
208677600	208681200	26.56992438
208681200	208684800	22.39327439
208684800	208688400	18.33511389
208688400	208692000	14.67159871
208692000	208695600	11.65190281
208695600	208699200	9.481248903
208699200	208702800	8.306939463
208702800	208706400	8.208338919
208706400	208710000	9.1914884
208710000	208713600	11.18871841
208713600	208717200	14.06328417
208717200	208720800	17.61870613
208720800	208724400	21.61217758
208724400	208728000	25.77112454
208728000	208731600	29.81178837
208731600	208735200	33.45856431
208735200	208738800	36.46277796
208738800	208742400	38.61962054
208742400	208746000	39.7820895
208746000	208749600	39.87098558
208749600	208753200	38.88028667
208753200	208756800	36.87753345
208756800	208760400	33.99920269
208760400	208764000	30.44138467
208764000	208767600	26.44640196
208767600	208771200	22.2862824
208771200	208774800	18.24421361
208774800	208778400	14.59524335
208778400	208782000	11.5875411
208782000	208785600	9.425497291
208785600	208789200	8.255811461
208789200	208792800	8.157515965
208792800	208796400	9.136613869
208796400	208800000	11.12569474
208800000	208803600	13.98855285
208803600	208807200	17.52949141
208807200	208810800	21.50667723
208810800	208814400	25.64863449
208814400	208818000	29.67275271
208818000	208821600	33.30454703
208821600	208825200	36.29635824
208825200	208828800	38.44421861
208828800	208832400	39.60173479
208832400	208836000	39.69004297
208836000	208839600	38.70315927
208839600	208843200	36.70836238
208843200	208846800	33.84158408
208846800	208850400	30.29812345
208850400	208854000	26.31931912
208854000	208857600	22.17608905
208857600	208861200	18.15046057
208861200	208864800	14.51634978
208864800	208868400	11.52090033
