"","s","e","temp"
"52940",190580400,190584000,0.160071413727141
"52941",190584000,190587600,1.54622111730576
"52942",190587600,190591200,2.79833585858664
"52943",190591200,190594800,3.83106817917908
"52944",190594800,190598400,4.5739967227018
"52945",190598400,190602000,4.97643050861939
"52946",190602000,190605600,5.01087000108211
"52947",190605600,190609200,4.67488866681245
"52948",190609200,190612800,3.99130628922917
"52949",190612800,190616400,3.00664168621671
"52950",190616400,190620000,1.7879497380272
"52951",190620000,190623600,0.418257778498151
"52952",190623600,190627200,-1.00908807160704
"52953",190627200,190630800,-2.39678166059908
"52954",190630800,190634400,-3.6501875052995
"52955",190634400,190638000,-4.68379161474511
"52956",190638000,190641600,-5.42703273193181
"52957",190641600,190645200,-5.82911637100731
"52958",190645200,190648800,-5.86248322318822
"52959",190648800,190652400,-5.52469510624838
"52960",190652400,190656000,-4.83860940366456
"52961",190656000,190659600,-3.85082954167314
"52962",190659600,190663200,-2.6285365414848
"52963",190663200,190666800,-1.25491705323893
"52964",190666800,190670400,0.176500996231419
"52965",190670400,190674000,1.56821945675026
"52966",190674000,190677600,2.82541373158023
"52967",190677600,190681200,3.86239656776551
"52968",190681200,190684800,4.60846126462882
"52969",190684800,190688400,5.01270585158219
"52970",190688400,190692000,5.04750910178025
"52971",190692000,190695600,4.71042101866814
"52972",190695600,190699200,4.02433841074394
"52973",190699200,190702800,3.03595300283633
"52974",190702800,190706400,1.812577260503
"52975",190706400,190710000,0.437563704746325
"52976",190710000,190713600,-0.995370572908144
"52977",190713600,190717200,-2.38852776292489
"52978",190717200,190720800,-3.6468867140525
"52979",190720800,190724400,-4.68458019733871
"52980",190724400,190728000,-5.43075053883551
"52981",190728000,190731600,-5.83438431448678
"52982",190731600,190735200,-5.86779624153689
"52983",190735200,190738800,-5.52852434734695
"52984",190738800,190742400,-4.83950669025226
"52985",190742400,190746000,-3.8475269801739
"52986",190746000,190749600,-2.62003442350527
"52987",190749600,190753200,-1.24055395722376
"52988",190753200,190756800,0.19700081498113
"52989",190756800,190760400,1.59472477515922
"52990",190760400,190764000,2.85739278821672
"52991",190764000,190767600,3.89895094562037
"52992",190767600,190771200,4.64838507871914
"52993",190771200,190774800,5.05456634647901
"52994",190774800,190778400,5.08974327408688
"52995",190778400,190782000,4.75144174887311
"52996",190782000,190785600,4.06264289766997
"52997",190785600,190789200,3.07022609203274
"52998",190789200,190792800,1.84178256236344
"52999",190792800,190796400,0.461016190816905
"53000",190796400,190800000,-0.977955577050663
"53001",190800000,190803600,-2.37701268448334
"53002",190803600,190807200,-3.64071860157922
"53003",190807200,190810800,-4.68282605375149
"53004",190810800,190814400,-5.43215887114449
"53005",190814400,190818000,-5.83746884414283
"53006",190818000,190821600,-5.87093617801673
"53007",190821600,190825200,-5.5300744604304
"53008",190825200,190828800,-4.83790970560162
"53009",190828800,190832400,-3.84142061967118
"53010",190832400,190836000,-2.60834573321271
"53011",190836000,190839600,-1.22257439297383
"53012",190839600,190843200,0.221564795457429
"53013",190843200,190846800,1.6257292184534
"53014",190846800,190850400,2.89426355240342
"53015",190850400,190854000,3.94072048088633
"53016",190854000,190857600,4.69375633467698
"53017",190857600,190861200,5.1019995891403
"53018",190861200,190864800,5.13756000310629
"53019",190864800,190868400,4.79793870210331
"53020",190868400,190872000,4.10620839954933
"53021",190872000,190875600,3.10945079793435
"53022",190875600,190879200,1.87555698942895
"53023",190879200,190882800,0.488608287212318
"53024",190882800,190886400,-0.956848244463836
"53025",190886400,190890000,-2.36223983743138
"53026",190890000,190893600,-3.6316849956165
"53027",190893600,190897200,-4.67852970376148
"53028",190897200,190900800,-5.43125731153542
"53029",190900800,190904400,-5.8383690459612
"53030",190904400,190908000,-5.87190210219466
"53031",190908000,190911600,-5.52934498615951
"53032",190911600,190915200,-4.83381892292182
"53033",190915200,190918800,-3.83251226959572
"53034",190918800,190922400,-2.59347393422742
"53035",190922400,190926000,-1.20098368823193
"53036",190926000,190929600,0.250185658812827
"53037",190929600,190933200,1.66122359932838
"53038",190933200,190936800,2.93601509852901
"53039",190936800,190940400,3.9876927963423
"53040",190940400,190944000,4.7445615880281
"53041",190944000,190947600,5.1549915240756
"53042",190947600,190951200,5.19094511970762
"53043",190951200,190954800,4.84989810030081
"53044",190954800,190958400,4.15502200698943
"53045",190958400,190962000,3.15361549742205
"53046",190962000,190965600,1.91389053361702
"53047",190965600,190969200,0.520331817818798
"53048",190969200,190972800,-0.932054829695776
"53049",190972800,190976400,-2.34421359927296
"53050",190976400,190980000,-3.61978857300852
"53051",190980000,190983600,-4.67169242048251
"53052",190983600,190987200,-5.42804612716801
"53053",190987200,190990800,-5.83708465319578
"53054",190990800,190994400,-5.87069372784755
"53055",190994400,190998000,-5.52633614069688
"53056",190998000,191001600,-4.82723555440597
"53057",191001600,191005200,-3.82080456969961
"53058",191005200,191008800,-2.57542343339368
"53059",191008800,191012400,-1.17578824079982
"53060",191012400,191016000,0.282854924057774
"53061",191016000,191019600,1.70119740005188
"53062",191019600,191023200,2.98263505472557
"53063",191023200,191026800,4.03985397309012
"53064",191026800,191030400,4.80078578407544
"53065",191030400,191034000,5.2135264486294
"53066",191034000,191037600,5.2498828047297
"53067",191037600,191041200,4.90730454678182
"53068",191041200,191044800,4.20906925547098
"53069",191044800,191048400,3.20270710355011
"53070",191048400,191052000,1.95677183588049
"53071",191052000,191055600,0.556177382249606
"53072",191055600,191059200,-0.903582679590459
"53073",191059200,191062800,-2.32293931159037
"53074",191062800,191066400,-3.60503285893839
"53075",191066400,191070000,-4.66231622994288
"53076",191070000,191073600,-5.42252626958141
"53077",191073600,191077200,-5.83361604643672
"53078",191077200,191080800,-5.86731141304393
"53079",191080800,191084400,-5.52104881563206
"53080",191084400,191088000,-4.81816155085427
"53081",191088000,191091600,-3.80630098921125
"53082",191091600,191095200,-2.55419957944592
"53083",191095200,191098800,-1.14699551661235
"53084",191098800,191102400,0.319562910604048
"53085",191102400,191106000,1.7456387755147
"53086",191106000,191109600,3.03410960648586
"53087",191109600,191113200,4.09718855464104
"53088",191113200,191116800,4.86241226237211
"53089",191116800,191120400,5.27758701763872
"53090",191120400,191124000,5.31435559366561
"53091",191124000,191127600,4.97014103076996
"53092",191127600,191131200,4.26833412961578
"53093",191131200,191134800,3.25671106940041
"53094",191134800,191138400,2.00418818954552
"53095",191138400,191142000,0.596134358700314
"53096",191142000,191145600,-0.871440231050455
"53097",191145600,191149200,-2.29842327840477
"53098",191149200,191152800,-3.58742222582623
"53099",191152800,191156400,-4.65040391050381
"53100",191156400,191160000,-5.41469937442441
"53101",191160000,191163600,-5.82796425351021
"53102",191163600,191167200,-5.86175616003444
"53103",191167200,191170800,-5.51348457770618
"53104",191170800,191174400,-4.80659960107781
"53105",191174400,191178000,-3.78900582586243
"53106",191178000,191181600,-2.52980866147937
"53107",191181600,191185200,-1.11461404758506
"53108",191185200,191188800,0.360298741062749
"53109",191188800,191192400,1.79453455676857
"53110",191192400,191196000,3.09042350078098
"53111",191196000,191199600,4.1596795515148
"53112",191199600,191203200,4.92942276167089
"53113",191203200,191206800,5.34715424857749
"53114",191206800,191210400,5.38434438183433
"53115",191210400,191214000,5.03838893246259
"53116",191214000,191217600,4.33279906796859
"53117",191217600,191221200,3.3156113924402
"53118",191221200,191224800,2.05612554414183
"53119",191224800,191228400,0.64019090706669
"53120",191228400,191232000,-0.835637008566657
"53121",191232000,191235600,-2.27067276433632
"53122",191235600,191239200,-3.56696189209924
"53123",191239200,191242800,-4.63595899205543
"53124",191242800,191246400,-5.40456776098325
"53125",191246400,191250000,-5.82013094916288
"53126",191250000,191253600,-5.85402961496153
"53127",191253600,191257200,-5.50364566836988
"53128",191257200,191260800,-4.79255313114386
"53129",191260800,191264400,-3.76892420459129
"53130",191264400,191268000,-2.50225790705888
"53131",191268000,191271600,-1.07865342905632
"53132",191271600,191275200,0.40505034454853
"53133",191275200,191278800,1.84787025495736
"53134",191278800,191282400,3.1515600506052
"53135",191282400,191286000,4.22730844629316
"53136",191286000,191289600,5.00179742531049
"53137",191289600,191293200,5.42220752717233
"53138",191293200,191296800,5.45982843004962
"53139",191296800,191300400,5.11202802853721
"53140",191300400,191304000,4.402444968183
"53141",191304000,191307600,3.37939061924068
"53142",191307600,191311200,2.11256850949159
"53143",191311200,191314800,0.688333972422316
"53144",191314800,191318400,-0.796183621427037
"53145",191318400,191322000,-2.23969599248035
"53146",191322000,191325600,-3.54365792058758
"53147",191325600,191329200,-4.61898575493247
"53148",191329200,191332800,-5.39213443146536
"53149",191332800,191336400,-5.81011845457032
"53150",191336400,191340000,-5.84413406736841
"53151",191340000,191343600,-5.49153500310807
"53152",191343600,191347200,-4.77602630331248
"53153",191347200,191350800,-3.74606207599962
"53154",191350800,191354400,-2.47155548004869
"53155",191354400,191358000,-1.03912431691308
"53156",191358000,191361600,0.453804460185267
"53157",191361600,191365200,1.90563006555308
"53158",191365200,191368800,3.21750113987118
"53159",191368800,191372400,4.30005519906214
"53160",191372400,191376000,5.0795148071119
"53161",191376000,191379600,5.50272461351535
"53162",191379600,191383200,5.54078537075679
"53163",191383200,191386800,5.19103649813301
"53164",191386800,191390400,4.47725119266346
"53165",191390400,191394000,3.44802985062433
"53166",191394000,191397600,2.17350036033539
"53167",191397600,191401200,0.740549288948026
"53168",191401200,191404800,-0.753091760511498
"53169",191404800,191408400,-2.20550214190364
"53170",191408400,191412000,-3.51751721675257
"53171",191412000,191415600,-4.5994892286648
"53172",191415600,191419200,-5.37740307014291
"53173",191419200,191422800,-5.79792973665394
"53174",191422800,191426400,-5.83207244951717
"53175",191426400,191430000,-5.47715617056477
"53176",191430000,191433600,-4.75702401484551
"53177",191433600,191437200,-3.72042621463749
"53178",191437200,191440800,-2.43771047824995
"53179",191440800,191444400,-0.996038424504871
"53180",191444400,191448000,0.506546641065982
"53181",191448000,191451600,1.96779687306751
"53182",191451600,191455200,3.28822722880252
"53183",191455200,191458800,4.37789825340188
"53184",191458800,191462400,5.16255187774601
"53185",191462400,191466000,5.58868164865939
"53186",191466000,191469600,5.62719121466815
"53187",191469600,191473200,5.27539092933899
"53188",191473200,191476800,4.55719557471737
"53189",191476800,191480400,3.52150874732183
"53190",191480400,191484000,2.23890304126033
"53191",191484000,191487600,0.796821384128954
"53192",191487600,191491200,-0.706374194858
"53193",191491200,191494800,-2.16810134500147
"53194",191494800,191498400,-3.48854752666568
"53195",191498400,191502000,-4.577475190507
"53196",191502000,191505600,-5.36037804223205
"53197",191505600,191509200,-5.78356840719228
"53198",191509200,191512800,-5.81784833552657
"53199",191512800,191516400,-5.46051343150595
"53200",191516400,191520000,-4.73555189653733
"53201",191520000,191523600,-3.69202421697211
"53202",191523600,191527200,-2.40073293067675
"53203",191527200,191530800,-0.949408519090889
"53204",191530800,191534400,0.563261258564901
"53205",191534400,191538000,2.03435225615344
"53206",191538000,191541600,3.36371735974961
"53207",191541600,191545200,4.46081454272887
"53208",191545200,191548800,5.25088403153246
"53209",191548800,191552400,5.6800531616766
"53210",191552400,191556000,5.71902035786852
"53211",191556000,191559600,5.36506632612048
"53212",191559600,191563200,4.64225442510517
"53213",191563200,191566800,3.59980553593394
"53214",191566800,191570400,2.30875717202153
"53215",191570400,191574000,0.857133583308269
"53216",191574000,191577600,-0.656044767910334
"53217",191577600,191581200,-2.12750468442753
"53218",191581200,191584800,-3.45675743466297
"53219",191584800,191588400,-4.55295016368718
"53220",191588400,191592000,-5.34106439261169
"53221",191592000,191595600,-5.76703872175559
"53222",191595600,191599200,-5.80146594030971
"53223",191599200,191602800,-5.44161171752673
"53224",191602800,191606400,-4.71161631102764
"53225",191606400,191610000,-3.66086449911203
"53226",191610000,191613600,-2.36063379455528
"53227",191613600,191617200,-0.899248418128733
"53228",191617200,191620800,0.62393150690653
"53229",191620800,191624400,2.10527649300474
"53230",191624400,191628000,3.44394916334045
"53231",191628000,191631600,4.54877949715054
"53232",191631600,191635200,5.34448509374355
"53233",191635200,191638800,5.77681207721889
"53234",191638800,191642400,5.8162455893986
"53235",191642400,191646000,5.46003611571446
"53236",191646000,191649600,4.73240253904136
"53237",191649600,191653200,3.68289701544051
"53238",191653200,191656800,2.38304205334194
"53239",191656800,191660400,0.921468014689961
"53240",191660400,191664000,-0.602118393342882
"53241",191664000,191667600,-2.08372418983848
"53242",191667600,191671200,-3.42215636082623
"53243",191671200,191674800,-4.52592141549345
"53244",191674800,191678400,-5.31946784434159
"53245",191678400,191682000,-5.74834557844968
"53246",191682000,191685600,-5.78293011832157
